Car VMT,Truck VMT,Car MPG,E-grid Emissions Factor,Residential Electricity,Commercial/Industrial Electricity,Residential Fuel Oil,Residential Propane,Residential Natural Gas,Total_Emissions (MMTCO$_2$e),Emissions_Percentage (%)
0.5778404927784324,0.15998294566773671,54.499444905613814,562.3211433525446,2.085532611080155,3.543587940657369,38.20959544450985,3.20222423787595,12950.775005787234,4.195574122533101,39.805249318032985
0.48384999085350716,2.6726586129507766,27.722133606811767,489.6486385237062,3.123771889722185,2.442060558848287,26.782762206083277,10.947714967447597,1781.3742607592708,4.537073261182656,34.90569209207093
2.934211724218619,0.7649675581498104,26.852579150240143,461.8573895506984,2.652747986672027,2.899347287642387,5.271960372990905,9.675599546153178,2105.8448998777735,4.180970944042295,40.014764073998634
1.3942134722293205,4.120851633714348,45.110659743536544,328.6578843004356,3.2953383211371436,2.589411533313844,19.5583210202553,7.2682837755115814,8732.49802620144,5.249477291849496,24.68468734792688
0.6717658490054859,0.28896326437833214,58.782409535757935,59.02520106943931,3.2966431505604517,4.077986688371545,7.255627061855029,5.650565792059998,7585.093251323424,2.4308146988206234,65.12460977301832
0.7911597629407677,2.672614179327253,30.94081892796994,459.46836508554816,2.453223273869748,3.933310375293312,72.03668297857263,9.059098040396522,5755.764332044874,5.369673029445424,22.96021478557498
1.2067036058905614,2.4516674039607533,27.495999309069656,667.8969470885277,1.6691030423790862,3.833568676682695,18.706214275806868,7.740659814885148,9852.50850203765,5.436920013892265,21.995408695950285
0.15067402359179216,3.7008924158883887,46.581843831353446,156.38922092611432,3.5553248165746214,3.4476744832355597,39.199156069822074,4.632917322362314,14328.666958872322,4.92105321892924,29.396653960843043
3.120116789074036,0.157212870725932,58.919848307599075,146.4688271817504,1.4921305979187025,3.3664449744129548,17.05696708025865,4.1396440915345645,5745.393823399277,2.8518037217133596,59.084595097369295
0.8421881126032076,1.0565391603279186,52.37580755417799,145.4222316602676,2.330230427845729,2.5471423512844087,33.31257580316955,5.767367431568659,1412.6853538585285,2.880662819471959,58.67054778375955
2.11937301106328,1.336153550733612,25.178300838082425,547.4390789572063,1.8199101983481547,2.575319396748959,2.989790990587336,5.261746686501837,9137.583942660265,4.4867139225521235,35.628207710873404
1.9562982728466967,1.681679869609111,24.55948926998289,88.97834019849074,2.789378972298683,3.3922907613817035,19.541125919589604,5.652982813934223,10162.093785055284,3.9912960872615644,42.7360676146117
0.7010743141631539,0.9104337484090482,57.336913477888785,129.2963329130681,1.7177871626665635,2.8125813815091916,99.14542325621953,0.62939622857363,4683.981465767894,3.5422883056759726,49.17807308929738
2.469486453713004,3.037254040029139,51.4934108786764,295.6940986499757,2.038518626382945,3.2751490649331627,76.13312947980044,14.194329798836879,8423.291520159344,5.333430988730342,23.480186675317903
2.6964574759606323,4.335899901960111,25.428689217962205,551.8908627755122,2.1264971552866685,2.890269649861653,16.066326463351515,5.161399669716489,668.193139909992,5.900903938787887,15.33853746358842
2.002031469556859,1.339679834399243,30.033099626992037,627.0338922256914,1.3149249388676096,4.193732047311913,57.03225168512218,0.2880703686991773,1600.4831421832139,4.9213876187919805,29.391856258364697
0.07845654812574727,2.247417597064193,38.70625974235017,733.4597470236648,1.8530475667063258,4.147937850857616,82.7426769490558,2.2775161470803718,8501.597255379611,5.851268415689678,16.05066835452398
1.7453419208562504,1.1037710236591083,47.97110979743708,748.5781132587375,1.837027854976948,2.5759760024917435,19.5140007896908,8.142632262905817,12214.827183064195,4.718980229086892,32.29583602457831
0.599688620867283,0.6408353193441799,51.16489206322267,685.0248203298994,2.8898497588259597,2.7327097816985524,84.23097072553563,7.933557176076361,2748.179676824713,4.679258434178054,32.865732651677845
0.2697173919992245,4.556618222554158,53.318565910835886,210.17171902090607,2.7805021543900317,3.850599016950221,23.47326878951168,8.027063870341015,6367.799793414238,4.893824174250314,29.787314573166224
1.2004245886384362,3.0990348185875654,41.348026039659025,695.1008185387894,2.359415795495546,2.8330070461679595,74.84958258389781,11.132279529234802,12715.83618897882,6.3228101688495,9.285363431140595
2.808125642529352,2.366196589000707,42.671693332698084,631.0137273799702,2.348771617042744,3.4770094574008006,6.948531201501414,8.167177633420897,9774.856846165063,5.469399640663868,21.52941692017406
2.3063424877684646,0.9043747909965564,56.32648109427365,579.9556833252177,3.1894507760690405,3.2662399635017487,102.2471172982058,9.649780349984175,4472.491667368503,5.296669093775478,24.007617019003185
0.6748032244667204,0.704553734965642,29.33234109259425,604.0744156197453,1.7897984933656048,2.9689161769803873,22.18993128737447,6.87530632456085,14372.895939792723,4.3595999939646335,37.451936958900525
2.1715733802997934,1.773498694552017,37.02953818255582,312.3863359560482,2.262349471775755,2.4974297875571683,91.55179527492531,10.985979407339725,4045.086886456222,4.705247462290063,32.492862807890056
1.2143863236252443,0.11010903190734128,40.997408243222374,241.70087862678378,1.6625488187757658,3.8511683682882105,73.02289549011519,13.707997944796428,14874.49676479726,4.028038768602022,42.20891293253914
0.328734020441025,1.8039401041553937,58.65562796545631,119.81748093761236,1.424249565539447,3.9479136727397437,2.5144781641289655,4.092673705319062,14549.217587152336,3.4959588064322666,49.84277178719847
1.2179661812474145,4.398413459259424,43.5510001248904,299.9061453190138,3.5308482266591246,3.9720482942495536,23.017410081445657,10.89901535624205,6738.630481350761,5.442748701634801,21.911783333790517
3.3172704333770175,4.246440517296744,37.99118168245609,669.5503891281879,1.5063188341724327,3.5103348453286647,94.7822302130787,13.393323995116635,43.92970877733753,6.778051756704576,2.7539202768353492
0.3520963259668883,3.8524423927345017,47.57006717768998,277.42280668686675,1.4354353248547398,3.039168489231857,79.48002150043949,12.889564566720578,11828.689687140468,5.415568272762657,22.30174644529903
0.961558387260983,2.4801322789137767,44.35223347835194,313.99209708872803,3.248459871030728,4.267284190528072,92.80482988362752,5.3215592686818205,9093.566086016303,5.357801814712113,23.130533504847726
2.6652694601641205,2.6737571169597003,46.80769560754445,114.40040701738047,2.07332790159396,3.201246057350901,111.63715638292157,5.2175671002601955,7313.028459150771,5.055030926194327,27.474448691616544
0.594879718149882,0.33747851693231096,28.18454880808818,139.43514488151223,3.3181847227580885,3.684399915406094,109.28381958052921,7.7622141130275955,10042.541145686997,3.968598967570773,43.06170778234185
0.7628700852772483,0.030651030207201144,41.663118336043404,353.54538470486864,2.4586017504792754,3.062531743341429,35.00809648695691,14.282103716086533,9666.056403194147,3.5053626645739024,49.70785273208174
2.3648727786824715,4.365999503051505,34.074876935893485,701.3855360955042,3.0465750435384478,3.398431886593727,41.651926383114436,7.7781394875300185,7895.813411476709,7.056640555722769,-1.243049579953647
2.9846741517302737,4.378621370400234,33.04202613687391,189.50249153149792,3.2293613495024416,3.5888838489333885,65.83684149428473,13.710425850946796,4599.966723846873,5.88302260886935,15.595084521243182
2.1382218297683493,2.379010587737817,24.583415972337228,299.70769402611256,2.7739024939435932,2.5092124898411012,96.6970290691001,14.226527754014613,14559.05805911216,5.920935623553907,15.051138829929592
2.238596621206157,1.3687690696645898,45.930591699132556,195.1612251768438,3.4401071106369687,3.9610221332421736,19.12161848348584,12.83382362291695,9448.885773080752,3.979189134003784,42.909768522183874
0.8411278962616857,1.6332595741919957,44.18454868799145,166.64867868565582,3.598450638014829,3.3067991071618996,14.458440544788692,1.0998781632493901,1389.357047964332,3.1532605862096528,54.75953247905806
1.206000374746434,3.7858226785062254,49.25916028525587,673.5802444461414,2.7853266413026914,2.67105138662571,110.5491947134648,10.21542260107923,3455.200631334888,6.484307324979076,6.968331061993169
2.949173610935767,4.263657715123436,29.568081357284456,626.0969414399209,1.8038583083700148,2.848458179332419,20.079757680383263,10.674696500405448,13027.588106407307,6.623055655837588,4.977680690995869
1.9688959005929292,3.455065899593617,34.13675459855137,361.6365054421871,3.0442148012021466,4.1347001247141835,19.659231189870862,8.494030379742943,12085.640991889508,5.668043986322445,18.679426308142823
2.9484020874645998,3.6568278722575687,25.370631882577257,1.3465362676902612,3.462950882642123,2.3105010507451786,85.03557784993224,7.194062607330648,227.4609901576435,5.114286741074899,26.624293528337166
2.123199742569965,1.3237057699104844,56.75952430832689,13.230312509014453,2.2466708586224335,3.680964692691028,101.89489674201593,10.150308604066222,2426.6165195665326,3.6844994519902246,47.13774100444441
1.8305005621224655,4.056289394893523,32.2200098508087,604.9178941423293,1.3230314958616354,4.162286923495615,56.289984866797575,2.8184330058498297,5940.662094045023,6.271623852275213,10.01974386979608
2.709562133702534,0.6997455039390521,29.895855400595654,550.6442128866883,2.485781466354521,2.3229254168559605,43.290600329266454,10.183590065902598,1587.7633352539497,4.3869345649182785,37.05976233976644
0.040326592762648876,0.13301649519928926,55.789950156199474,591.9355895466385,2.9034479573126233,2.500153239675435,69.459564168231,0.7386267639410702,564.6326239610992,3.741037577239891,46.32657708407617
1.6662849425188682,1.8285709183528207,26.92465510661878,102.29259529833053,2.743765439337586,4.15754202703641,104.80247622632017,11.581475818291853,6143.1194455532395,4.657328144665473,33.18037095171488
2.6868922925001875,4.219168136535091,54.10163341786121,76.29710290069372,2.829715653088775,4.191988672831531,44.48653644188241,6.142452318669478,2970.9155542476833,4.759549395920137,31.713781981059718
0.14831566815302727,4.386071492469267,49.446340932642165,279.5886155222806,2.9944609148120414,2.3264402820905086,1.4344064896343494,3.273542322233984,3468.7193445413836,4.429970421099522,36.442318205171844
2.8680562618578573,4.606829202654248,39.180046424030564,419.82603621348306,1.7457017700912376,2.849256864928899,46.1936068533432,0.6506250307977964,2651.578618487928,5.745878432011317,17.5627197702824
0.25072729875325717,1.7453738268085803,36.41596164262519,517.1940075065405,2.925005174307941,2.949844426274873,48.73674838574656,14.249548250003468,8867.64030793739,4.786102496341089,31.332819277746214
1.9077039358202694,1.2292935725416865,31.04800345994849,292.76394569008096,1.9671131766511276,3.243985732357639,99.67218516913721,11.154411674954686,931.1478542434484,4.409993155321595,36.72893607859979
0.5979289629931395,4.367077485305096,53.89672619715722,317.0119693716075,2.182128390402332,3.021218179371146,54.0178844342014,8.007263369336666,12620.209992015645,5.6267520939437405,19.271849441266273
1.2637324924504496,3.2019448127799794,33.993653132611456,344.1970394500409,3.109663121082713,2.6487916074517504,12.0022881923499,9.04616197536293,7883.58731757676,4.788700240683233,31.295548914157344
0.0903181846133269,1.0992226761987192,43.18554972668926,282.6255133215776,3.3988534665232355,2.633568248878905,104.7892000673382,4.898547910454231,7678.691195866211,4.292956514457822,38.40808444106424
2.5842171056731713,4.2849409676923464,50.97249542900558,245.50815706514305,2.6784434845713267,4.210054481039022,63.24098198853398,3.2809920796038674,10036.076851399976,5.88228059653478,15.605730322313047
2.725030662399543,4.448879615530968,38.49570536949601,16.915959366425607,1.67568840641845,3.5445480038893997,61.59910004375926,5.968938109257749,14609.054191546893,5.655078235731453,18.86544855478547
1.0963307772088333,1.1868853421175778,24.601382414967148,327.61427988998423,3.6201830855267105,2.8557194270172124,63.18893924914079,0.2485534111429531,6779.694899058927,4.396448222751783,36.92326796625849
3.0417549507625132,0.12226090422231338,38.60713704354143,250.07391555921305,2.0350051851751627,3.830682420526947,88.79209832178945,1.4418294269256293,5541.7311777540135,4.108975632271341,41.04769537630787
0.047116731687128266,4.545664850859308,41.57549994336638,432.262168317134,1.4697252201340467,2.672726404402714,50.34301641856598,1.0650852082385434,3232.1125564730846,5.097235407296576,26.86893246346375
3.0728700514734326,0.7495085699110552,46.0542140834753,78.2358077712755,3.430948916396455,4.08245384886708,18.36683369697745,3.034185472063813,11741.557720415844,3.523593717428696,49.446288128713114
3.2119366032854066,4.063913202349013,48.0597249683355,176.96500756586101,2.3737921634361894,2.396464896800806,67.54323343883372,13.9219820539912,4823.502925798728,5.3589873063674105,23.11352501624949
1.3407007177512706,2.6492937823332476,24.15621145099321,277.2304518313214,2.3036214458730266,4.01288110014605,94.93993234778537,0.5696373564982666,6696.881102579949,5.320910646468006,23.659818558565192
1.2054527447638061,1.415055270336787,42.6516971315768,66.46129613770422,2.88787841825363,4.032354462657247,31.2732189799313,5.806552970059211,10575.201751727593,3.5185745353769855,49.51829934896721
1.411449938382446,2.6360439638208293,47.888811555635606,107.59411309788402,3.078714909135277,4.177317787223988,67.16234147652601,14.897919117282283,7304.654950133657,4.478580979168675,35.744892694854016
2.769829403508822,2.4529624843009588,33.51826491643457,118.66000647939582,1.7028129190249204,2.9090134490334334,99.7809019289707,14.244355894276694,2173.4584825701595,4.804466325899716,31.069349700147548
3.2468789331559704,4.183728079627668,35.33481561044297,75.88083894447432,1.4545892334931243,4.193850608730262,106.93893686785833,9.201606000180766,7013.810218550806,5.939209912561956,14.788953908723732
0.2993106639305668,0.4175951273573673,47.96009934247041,365.63118723358014,2.65093224654419,2.9473263218666164,73.9443180222264,6.769281841129587,1328.1517236275427,3.5205381511237364,49.49012695661784
0.4372953511236087,0.485997048404879,35.14457465884702,508.4489725823916,2.094818133879225,3.437037258313408,110.75279129574119,5.838025207863207,11069.70933994169,4.853838626361023,30.360995317632376
2.0873677020410524,1.4333570667807383,24.522043219320125,799.8241800088514,3.444484761305041,2.7236114533545366,82.66675703938773,11.295622088427669,3967.164890439216,6.250889936596984,10.317217552410558
